42.34309833333333,-71.08476833333333
42.343098499999996,-71.0847685
42.343098499999996,-71.08476866666666
42.343098499999996,-71.08476883333333
42.34309866666667,-71.084769
42.34309866666667,-71.084769
42.34309866666667,-71.08476916666666
42.343098833333336,-71.08476933333333
42.343098833333336,-71.0847695
42.343099,-71.0847695
42.343099,-71.08476966666667
42.343099,-71.08476983333334
42.34309916666667,-71.08476983333334
42.34309916666667,-71.08477
42.34309916666667,-71.08477016666667
42.343099333333335,-71.08477033333334
42.343099333333335,-71.08477033333334
42.343099333333335,-71.0847705
42.343099333333335,-71.0847705
42.3430995,-71.08477066666667
42.3430995,-71.08477083333334
42.3430995,-71.08477083333334
42.34309966666667,-71.084771
42.34309966666667,-71.08477116666667
42.34309966666667,-71.08477116666667
42.34309966666667,-71.08477133333334
42.34309983333333,-71.08477133333334
42.34309983333333,-71.0847715
42.34309983333333,-71.0847715
42.34309983333333,-71.08477166666667
42.34309983333333,-71.08477183333333
42.3431,-71.08477183333333
42.3431,-71.084772
42.3431,-71.084772
42.3431,-71.08477216666667
42.3431,-71.08477216666667
42.343100166666666,-71.08477233333333
42.343100166666666,-71.08477233333333
42.343100166666666,-71.0847725
42.343100166666666,-71.0847725
42.34310033333333,-71.08477266666667
42.343100166666666,-71.08477266666667
42.34310033333333,-71.08477283333333
42.34310033333333,-71.084773
42.34310033333333,-71.084773
42.34310033333333,-71.08477316666666
42.3431005,-71.08477316666666
42.3431005,-71.08477333333333
42.3431005,-71.08477333333333
42.3431005,-71.0847735
42.3431005,-71.0847735
42.3431005,-71.08477366666666
42.3431005,-71.08477366666666
42.343100666666665,-71.08477366666666
42.343100666666665,-71.08477383333333
42.343100666666665,-71.08477383333333
42.343100666666665,-71.08477383333333
42.343100666666665,-71.084774
42.343100666666665,-71.08477416666666
42.343100666666665,-71.08477416666666
42.34310083333333,-71.08477416666666
42.34310083333333,-71.08477433333333
42.34310083333333,-71.08477433333333
42.34310083333333,-71.08477433333333
42.34310083333333,-71.0847745
42.34310083333333,-71.0847745
42.343101,-71.0847745
42.343101,-71.08477466666666
42.34310116666666,-71.08477483333333
42.34310116666666,-71.084775
42.34310116666666,-71.084775
42.34310133333334,-71.08477516666666
42.34310133333334,-71.08477516666666
42.34310133333334,-71.08477533333334
42.34310133333334,-71.08477533333334
42.34310133333334,-71.0847755
42.3431015,-71.0847755
42.3431015,-71.08477566666667
42.3431015,-71.08477566666667
42.34310166666667,-71.08477583333334
42.34310166666667,-71.08477583333334
42.34310166666667,-71.084776
42.34310166666667,-71.084776
42.343101833333336,-71.08477616666667
42.343101833333336,-71.08477616666667
42.343101833333336,-71.08477633333334
42.343101833333336,-71.08477633333334
42.343102,-71.08477633333334
42.343102,-71.0847765
42.343102,-71.0847765
42.343102,-71.08477666666667
42.34310216666667,-71.08477666666667
42.34310216666667,-71.08477683333334
42.34310216666667,-71.08477683333334
42.343102333333334,-71.084777
42.34310216666667,-71.084777
42.343102333333334,-71.08477716666667
42.343102333333334,-71.08477716666667
42.343102333333334,-71.08477733333334
42.3431025,-71.08477733333334
42.3431025,-71.08477733333334
42.3431025,-71.0847775
42.3431025,-71.0847775
42.34310266666667,-71.08477766666667
42.34310266666667,-71.08477766666667
42.34310266666667,-71.08477783333333
42.34310266666667,-71.08477783333333
42.34310283333333,-71.084778
42.34310283333333,-71.084778
42.34310283333333,-71.08477816666667
42.343103,-71.08477816666667
42.343103,-71.08477833333333
42.343103,-71.08477833333333
42.343103166666666,-71.0847785
42.343103166666666,-71.08477866666667
42.343103166666666,-71.08477866666667
42.343103166666666,-71.08477883333333
42.343103166666666,-71.08477883333333
42.34310333333333,-71.084779
42.34310333333333,-71.084779
42.34310333333333,-71.084779
42.34310333333333,-71.08477916666666
42.34310333333333,-71.08477916666666
42.34310333333333,-71.08477933333333
42.3431035,-71.08477933333333
42.3431035,-71.0847795
42.3431035,-71.0847795
42.3431035,-71.08477966666666
42.3431035,-71.08477966666666
42.3431035,-71.08477966666666
42.343103666666664,-71.08477983333333
42.343103666666664,-71.08477983333333
42.343103666666664,-71.08478
42.343103666666664,-71.08478
42.343103666666664,-71.08478016666666
42.34310383333333,-71.08478016666666
42.34310383333333,-71.08478033333333
42.34310383333333,-71.08478033333333
42.34310383333333,-71.0847805
42.34310383333333,-71.0847805
42.34310383333333,-71.08478066666666
42.343104,-71.08478066666666
42.343104,-71.08478083333334
42.34310416666667,-71.084781
42.34310416666667,-71.084781
42.34310416666667,-71.08478116666667
42.34310416666667,-71.08478133333334
42.343104333333336,-71.08478133333334
42.343104333333336,-71.0847815
42.343104333333336,-71.0847815
42.3431045,-71.08478166666667
42.3431045,-71.08478183333334
42.3431045,-71.08478183333334
42.3431045,-71.084782
42.34310466666667,-71.084782
42.34310466666667,-71.08478216666667
42.34310466666667,-71.08478216666667
42.34310466666667,-71.08478233333334
42.34310466666667,-71.0847825
42.343104833333335,-71.0847825
42.343104833333335,-71.08478266666667
42.343105,-71.08478283333334
42.343105,-71.08478283333334
42.343105,-71.084783
42.343105,-71.084783
42.34310516666667,-71.08478316666667
42.34310516666667,-71.08478333333333
42.34310516666667,-71.08478333333333
42.343105333333334,-71.0847835
42.343105333333334,-71.08478366666667
42.343105333333334,-71.08478366666667
42.3431055,-71.08478383333333
42.3431055,-71.084784
42.3431055,-71.084784
42.343105666666666,-71.08478416666667
42.343105666666666,-71.08478433333333
42.343105666666666,-71.0847845
42.343105666666666,-71.0847845
42.34310583333333,-71.08478466666666
42.34310583333333,-71.08478466666666
42.34310583333333,-71.08478483333333
42.343106,-71.084785
42.343106,-71.084785
42.343106166666665,-71.08478516666666
42.343106166666665,-71.08478533333333
42.343106166666665,-71.08478533333333
42.34310633333333,-71.0847855
42.34310633333333,-71.0847855
42.34310633333333,-71.08478566666666
42.34310633333333,-71.08478583333333
42.3431065,-71.08478583333333
42.3431065,-71.084786
42.3431065,-71.08478616666666
42.3431065,-71.08478616666666
42.343106666666664,-71.08478633333333
42.343106666666664,-71.08478633333333
42.343106666666664,-71.0847865
42.34310683333333,-71.08478666666667
42.34310683333333,-71.08478666666667
42.34310683333333,-71.08478683333334
42.34310683333333,-71.08478683333334
42.34310683333333,-71.084787
42.34310683333333,-71.084787
42.343107,-71.08478716666667
42.343107,-71.08478716666667
42.343107,-71.08478733333334
42.343107,-71.08478733333334
42.343107,-71.0847875
42.34310716666667,-71.0847875
42.34310716666667,-71.0847875
42.34310716666667,-71.08478766666667
42.34310716666667,-71.08478766666667
42.34310716666667,-71.08478783333334
42.34310716666667,-71.08478783333334
42.34310716666667,-71.084788
42.34310716666667,-71.084788
42.34310716666667,-71.08478816666667
42.343107333333336,-71.08478816666667
42.343107333333336,-71.08478833333334
42.343107333333336,-71.08478833333334
42.343107333333336,-71.0847885
42.343107333333336,-71.0847885
42.343107333333336,-71.0847885
42.343107333333336,-71.0847885
42.343107333333336,-71.08478866666667
42.343107333333336,-71.08478866666667
42.343107333333336,-71.08478866666667
42.343107333333336,-71.08478883333333
42.343107333333336,-71.08478883333333
42.343107333333336,-71.08478883333333
42.343107333333336,-71.08478883333333
42.343107333333336,-71.084789
42.343107333333336,-71.084789
42.343107333333336,-71.084789
42.343107333333336,-71.084789
42.343107333333336,-71.08478916666667
42.343107333333336,-71.08478916666667
42.343107333333336,-71.08478933333333
42.343107333333336,-71.08478933333333
42.3431075,-71.0847895
42.3431075,-71.08478966666667
42.3431075,-71.08478966666667
42.3431075,-71.08478983333333
42.3431075,-71.08478983333333
42.3431075,-71.08479
42.3431075,-71.08479
42.3431075,-71.08479016666666
42.3431075,-71.08479033333333
42.34310766666667,-71.08479033333333
42.34310766666667,-71.0847905
42.34310766666667,-71.0847905
42.34310766666667,-71.08479066666666
42.34310766666667,-71.08479066666666
42.34310766666667,-71.08479083333333
42.34310766666667,-71.08479083333333
42.34310766666667,-71.084791
42.34310766666667,-71.08479116666666
42.34310766666667,-71.08479116666666
42.34310766666667,-71.08479133333333
42.34310766666667,-71.08479133333333
42.34310766666667,-71.0847915
42.34310766666667,-71.0847915
42.34310766666667,-71.08479166666666
42.34310766666667,-71.08479183333333
42.34310766666667,-71.08479183333333
42.34310766666667,-71.084792
42.34310766666667,-71.084792
42.34310766666667,-71.08479216666667
42.343107833333335,-71.08479233333334
42.343107833333335,-71.08479233333334
42.343107833333335,-71.0847925
42.343107833333335,-71.08479266666667
42.343107833333335,-71.08479266666667
42.343107833333335,-71.08479283333334
42.343107833333335,-71.084793
42.343107833333335,-71.084793
42.343107833333335,-71.08479316666667
42.343107833333335,-71.08479316666667
42.343107833333335,-71.08479333333334
42.343107833333335,-71.08479333333334
42.343107833333335,-71.0847935
42.343108,-71.08479366666667
42.343108,-71.08479366666667
42.343108,-71.08479383333334
42.343108,-71.084794
42.343108,-71.084794
42.343108,-71.08479416666667
42.343108,-71.08479416666667
42.343108,-71.08479433333333
42.343108,-71.08479433333333
42.343108,-71.0847945
42.343108,-71.08479466666667
42.343108,-71.08479466666667
42.343108,-71.08479483333333
42.34310816666667,-71.084795
42.34310816666667,-71.084795
42.34310816666667,-71.08479516666667
42.34310816666667,-71.08479516666667
42.34310816666667,-71.08479533333333
42.34310816666667,-71.08479533333333
42.34310816666667,-71.0847955
42.34310816666667,-71.0847955
42.34310816666667,-71.08479566666666
42.343108,-71.08479566666666
42.343108,-71.08479583333333
42.34310816666667,-71.08479583333333
42.34310816666667,-71.084796
42.34310816666667,-71.084796
42.34310816666667,-71.08479616666666
42.34310816666667,-71.08479633333333
42.34310816666667,-71.08479633333333
42.34310816666667,-71.0847965
42.34310816666667,-71.0847965
42.34310833333333,-71.08479666666666
42.34310833333333,-71.08479683333333
42.34310833333333,-71.08479683333333
42.34310833333333,-71.08479683333333
42.34310833333333,-71.084797
42.34310833333333,-71.084797
42.34310833333333,-71.084797
42.34310833333333,-71.084797
42.34310833333333,-71.08479716666666
42.34310833333333,-71.08479716666666
42.34310833333333,-71.08479716666666
42.34310833333333,-71.08479716666666
42.34310833333333,-71.08479733333333
42.34310816666667,-71.08479733333333
42.34310816666667,-71.08479733333333
42.34310833333333,-71.08479733333333
42.34310833333333,-71.0847975
42.34310833333333,-71.0847975
42.34310816666667,-71.0847975
42.34310833333333,-71.0847975
42.34310816666667,-71.0847975
42.34310816666667,-71.08479766666666
42.34310816666667,-71.08479766666666
42.34310816666667,-71.08479766666666
42.34310816666667,-71.08479766666666
42.34310816666667,-71.08479766666666
42.34310816666667,-71.08479783333334
42.34310816666667,-71.08479783333334
42.343108,-71.08479783333334
42.343108,-71.08479783333334
42.343108,-71.08479783333334
42.343107833333335,-71.08479783333334
42.343107833333335,-71.08479783333334
42.343107833333335,-71.084798
42.343107833333335,-71.084798
42.343107833333335,-71.084798
42.34310766666667,-71.084798
42.34310766666667,-71.084798
42.3431075,-71.084798
42.3431075,-71.084798
42.3431075,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.343107333333336,-71.084798
42.34310716666667,-71.084798
42.34310716666667,-71.08479816666667
42.34310716666667,-71.084798
42.34310716666667,-71.08479816666667
42.34310716666667,-71.08479816666667
42.34310716666667,-71.08479816666667
42.343107,-71.08479816666667
42.343107,-71.08479816666667
42.343107,-71.08479833333334
42.343107,-71.08479833333334
42.343107,-71.08479833333334
42.343107,-71.0847985
42.343107,-71.0847985
42.343107,-71.0847985
42.343107,-71.08479866666667
42.34310683333333,-71.08479866666667
42.34310683333333,-71.08479883333334
42.343106666666664,-71.08479883333334
42.343106666666664,-71.084799
42.3431065,-71.08479916666667
42.34310633333333,-71.08479933333334
42.343106166666665,-71.0847995
42.34310583333333,-71.08479966666667
42.3431055,-71.0848
42.34310516666667,-71.08480016666667
42.343104833333335,-71.0848005
42.3431045,-71.084801
42.34310416666667,-71.08480133333333
42.343103666666664,-71.08480183333333
42.343103166666666,-71.08480233333333
42.34310266666667,-71.08480283333333
42.34310216666667,-71.0848035
42.34310166666667,-71.08480433333334
42.343101,-71.08480516666667
42.3431005,-71.084806
42.34309983333333,-71.084807
42.34309916666667,-71.08480766666666
42.343098499999996,-71.08480866666666
42.343097666666665,-71.0848095
42.34309716666667,-71.0848105
42.343096333333335,-71.08481133333333
42.34309566666667,-71.08481216666667
42.34309483333333,-71.08481316666666
42.343094,-71.084814
42.343093333333336,-71.084815
42.343092666666664,-71.084816
42.34309183333333,-71.08481683333333
42.34309116666667,-71.08481783333333
42.343090333333336,-71.08481866666666
42.343089666666664,-71.08481966666666
42.343089166666665,-71.08482066666667
42.343088333333334,-71.0848215
42.34308766666667,-71.08482233333334
42.343087,-71.08482316666667
42.34308633333333,-71.08482383333333
42.34308583333333,-71.08482466666666
42.343085333333335,-71.08482516666666
42.343085,-71.08482583333333
42.3430845,-71.08482616666667
42.343084166666664,-71.08482666666667
42.343084,-71.084827
42.343083666666665,-71.08482733333334
42.3430835,-71.0848275
42.34308333333333,-71.08482766666667
42.34308333333333,-71.08482783333334
42.343083166666666,-71.08482783333334
42.343083166666666,-71.08482783333334
42.343083166666666,-71.08482766666667
42.343083,-71.08482766666667
42.343083,-71.08482766666667
42.343083,-71.08482766666667
42.343083,-71.08482766666667
42.343082833333334,-71.08482766666667
42.343082833333334,-71.08482766666667
42.343082833333334,-71.08482766666667
42.343082833333334,-71.08482783333334
42.343082833333334,-71.08482783333334
42.343082833333334,-71.08482783333334
42.343082833333334,-71.08482783333334
42.343082833333334,-71.084828
42.343082833333334,-71.084828
42.343082833333334,-71.084828
42.343082833333334,-71.084828
42.343083,-71.084828
42.343083,-71.08482816666667
42.343082833333334,-71.08482816666667
42.343082833333334,-71.08482816666667
42.343083,-71.08482816666667
42.343083,-71.08482833333333
42.343083,-71.08482833333333
42.343083,-71.08482833333333
42.343082833333334,-71.08482833333333
42.343082833333334,-71.0848285
42.343082833333334,-71.08482866666667
42.34308266666667,-71.08482883333333
42.3430825,-71.084829
42.343082333333335,-71.08482916666667
42.34308216666667,-71.0848295
42.343082,-71.08482983333333
42.343081833333336,-71.08483016666666
42.3430815,-71.08483066666666
42.343081166666664,-71.084831
42.34308083333333,-71.08483166666667
42.3430805,-71.08483216666667
42.34308,-71.08483283333334
42.3430795,-71.08483366666667
42.34307883333334,-71.08483433333333
42.34307833333333,-71.08483516666666
42.343077666666666,-71.084836
42.343077,-71.084837
42.34307616666667,-71.084838
42.34307533333333,-71.08483883333334
42.3430745,-71.08484
42.3430735,-71.084841
42.3430725,-71.08484216666666
42.343071333333334,-71.08484316666667
42.34307033333333,-71.08484466666667
42.343069166666666,-71.08484583333333
42.343068,-71.08484733333333
42.34306683333333,-71.08484866666667
42.3430655,-71.08485016666667
42.343064166666665,-71.08485183333333
42.343062833333335,-71.0848535
42.34306133333333,-71.084855
42.343059833333335,-71.08485683333333
42.3430585,-71.08485866666666
42.343057,-71.0848605
42.343055166666666,-71.08486216666667
42.34305366666667,-71.08486416666666
42.343052,-71.08486616666667
42.34305033333333,-71.08486816666667
42.34304866666667,-71.08487016666666
42.34304683333333,-71.08487233333334
42.343045,-71.0848745
42.34304316666667,-71.0848765
42.343041166666666,-71.08487883333333
42.34303933333333,-71.084881
42.3430375,-71.08488333333334
42.34303533333333,-71.08488566666666
42.343033166666665,-71.084888
42.343031333333336,-71.08489033333333
42.34302916666667,-71.08489283333333
42.343027166666666,-71.08489533333334
42.34302516666666,-71.08489783333333
42.343023,-71.0849005
42.34302066666667,-71.08490283333333
42.343018666666666,-71.0849055
42.3430165,-71.084908
42.343014333333336,-71.08491066666667
42.343012333333334,-71.08491333333333
42.343010166666666,-71.08491583333333
42.343008,-71.0849185
42.343006,-71.08492116666666
42.343003833333334,-71.08492366666667
42.34300183333333,-71.0849265
42.34299983333333,-71.084929
42.342997833333335,-71.08493166666666
42.34299566666667,-71.08493416666667
42.3429935,-71.08493666666666
42.34299133333333,-71.08493933333334
42.342989,-71.084942
42.342986833333335,-71.08494466666667
42.3429845,-71.08494716666667
42.34298233333333,-71.08494983333334
42.342979666666665,-71.08495216666667
42.34297733333333,-71.08495483333333
42.342975,-71.0849575
42.34297266666667,-71.08496
42.34297,-71.08496233333334
42.34296766666667,-71.084965
42.342965,-71.0849675
42.34296233333333,-71.08497
42.34295983333333,-71.0849725
42.34295733333333,-71.084975
42.34295483333333,-71.0849775
42.34295216666667,-71.08497983333334
42.3429495,-71.08498216666666
42.342946833333336,-71.08498483333334
42.342944333333335,-71.08498716666666
42.34294166666667,-71.08498933333334
42.342938833333335,-71.0849915
42.342936333333334,-71.08499383333333
42.342933333333335,-71.084996
42.3429305,-71.08499783333333
42.3429275,-71.08499966666666
42.34292466666667,-71.0850015
42.342921833333335,-71.08500316666667
42.342918833333336,-71.08500466666666
42.34291533333333,-71.08500566666666
42.3429125,-71.08500716666667
42.34290933333333,-71.0850085
42.342906166666666,-71.0850095
42.342903,-71.08501016666666
42.3428995,-71.08501066666666
42.3428965,-71.08501166666667
42.34289316666667,-71.08501216666667
42.34288983333333,-71.08501283333334
42.34288683333333,-71.08501316666667
42.34288333333333,-71.08501333333334
42.34288,-71.08501333333334
42.342876833333335,-71.08501333333334
42.3428735,-71.085013
42.34287033333333,-71.08501266666667
42.342867166666665,-71.08501216666667
42.342863666666666,-71.08501166666667
42.342860333333334,-71.085011
42.34285716666667,-71.08501033333333
42.34285366666667,-71.0850095
42.3428505,-71.0850085
42.34284733333333,-71.08500733333334
42.342844,-71.08500616666667
42.34284066666667,-71.08500466666666
42.34283716666667,-71.085003
42.34283383333333,-71.0850015
42.342830666666664,-71.08499983333333
42.34282733333333,-71.08499783333333
42.342824,-71.08499566666667
42.3428215,-71.08499366666666
42.3428185,-71.08499133333333
42.34281516666667,-71.08498883333333
42.342812,-71.08498616666667
42.342809,-71.0849835
42.34280583333334,-71.08498066666667
42.342802666666664,-71.084978
42.3427995,-71.084975
42.3427965,-71.08497166666666
42.34279333333333,-71.0849685
42.34279033333333,-71.084965
42.342787333333334,-71.08496166666667
42.342784333333334,-71.084958
42.342781333333335,-71.08495416666666
42.3427785,-71.08495016666667
42.3427755,-71.08494616666667
42.34277266666667,-71.084942
42.342769833333335,-71.08493783333333
42.342766833333336,-71.08493333333334
42.342763833333336,-71.084929
42.34276066666666,-71.08492466666667
42.3427575,-71.08492016666666
42.34275433333333,-71.084916
42.342751166666666,-71.08491166666667
42.34274766666667,-71.08490733333333
42.34274466666667,-71.08490283333333
42.342741333333336,-71.0848985
42.34273783333333,-71.084894
42.34273433333333,-71.0848895
42.342730833333334,-71.084885
42.34272716666667,-71.08488033333333
42.34272383333333,-71.08487566666666
42.34272033333333,-71.084871
42.342716833333334,-71.08486616666667
42.34271316666667,-71.08486133333334
42.342709666666664,-71.0848565
42.342706,-71.08485133333333
42.3427025,-71.08484616666667
42.34269883333333,-71.08484116666666
42.342695166666665,-71.084836
42.34269166666667,-71.08483066666666
42.34268816666667,-71.08482533333333
42.3426845,-71.08482
42.3426805,-71.08481466666667
42.34267666666667,-71.08480933333334
42.34267283333333,-71.08480366666667
42.34266916666667,-71.08479816666667
42.342665333333336,-71.08479266666667
42.34266133333333,-71.08478716666667
42.3426575,-71.08478166666667
42.3426535,-71.08477616666667
42.34264966666667,-71.0847705
42.34264566666667,-71.084765
42.342641666666665,-71.08475916666667
42.342637833333335,-71.08475333333334
42.342634,-71.0847475
42.34263,-71.08474166666667
42.34262616666667,-71.08473566666666
42.342622166666665,-71.08472966666666
42.34261816666667,-71.08472366666666
42.3426145,-71.08471766666666
42.3426105,-71.08471166666666
42.34260666666667,-71.08470566666666
42.342602666666664,-71.08469983333333
42.342599,-71.08469383333333
42.34259516666667,-71.08468766666667
42.34259133333333,-71.084682
42.3425875,-71.08467616666667
42.342583833333336,-71.08467033333334
42.34258,-71.0846645
42.342576333333334,-71.08465883333334
42.34257266666667,-71.08465316666667
42.342569,-71.08464766666667
42.34256533333333,-71.084642
42.3425615,-71.0846365
42.342558,-71.084631
42.34255433333333,-71.08462566666667
42.34255066666667,-71.08462033333333
42.342547,-71.08461516666667
42.34254333333333,-71.08461016666666
42.34253983333333,-71.084605
42.342536333333335,-71.08459983333333
42.34253283333334,-71.084595
42.34252933333333,-71.08459
42.34252583333333,-71.08458516666667
42.34252216666667,-71.08458066666667
42.342519,-71.08457583333333
42.342515666666664,-71.08457116666666
42.3425125,-71.08456683333333
42.34250933333333,-71.08456266666667
42.34250633333333,-71.08455866666667
42.34250333333333,-71.08455466666666
42.34250016666667,-71.08455116666667
42.3424975,-71.08454733333333
42.34249466666667,-71.08454366666666
42.342492,-71.08454016666667
42.3424895,-71.0845365
42.34248683333333,-71.08453333333334
42.342484166666665,-71.08453
42.342481666666664,-71.08452683333333
42.342479166666664,-71.084524
42.342477,-71.084521
42.3424745,-71.08451833333334
42.34247233333333,-71.08451583333333
42.34247033333333,-71.08451333333333
42.3424685,-71.084511
42.34246666666667,-71.08450883333333
42.34246483333333,-71.08450683333334
42.3424635,-71.084505
42.342462,-71.08450316666666
42.34246066666667,-71.08450166666667
42.3424595,-71.08450016666667
42.3424585,-71.084499
42.34245766666667,-71.08449783333333
42.34245683333333,-71.084497
42.34245633333333,-71.08449616666667
42.34245583333333,-71.08449566666667
42.3424555,-71.08449516666667
42.34245516666667,-71.08449483333334
42.34245516666667,-71.08449466666667
42.342455,-71.08449466666667
42.34245516666667,-71.08449466666667
42.342455,-71.08449483333334
42.342455,-71.08449466666667
42.342454833333335,-71.08449466666667
42.342454833333335,-71.08449466666667
42.342454833333335,-71.08449466666667
42.342454833333335,-71.08449466666667
42.342454833333335,-71.08449466666667
42.342454833333335,-71.0844945
42.342454833333335,-71.0844945
42.342454833333335,-71.0844945
42.342454833333335,-71.08449433333334
42.34245466666667,-71.0844945
42.34245466666667,-71.0844945
42.34245466666667,-71.08449433333334
42.34245466666667,-71.08449433333334
42.34245466666667,-71.08449433333334
42.34245466666667,-71.08449433333334
42.3424545,-71.08449433333334
42.34245466666667,-71.08449416666667
42.3424545,-71.08449416666667
42.34245466666667,-71.08449416666667
42.34245466666667,-71.084494
42.3424545,-71.084494
42.3424545,-71.084494
42.3424545,-71.084494
42.3424545,-71.08449383333334
42.342454333333336,-71.08449366666666
42.34245416666667,-71.0844935
42.34245416666667,-71.08449333333333
42.342454,-71.084493
42.34245383333333,-71.08449266666666
42.342453666666664,-71.0844925
42.34245333333333,-71.08449216666666
42.342453,-71.084492
42.34245266666667,-71.08449166666666
42.342452333333334,-71.08449116666667
42.342452,-71.08449083333333
42.3424515,-71.08449033333333
42.34245116666666,-71.08448966666667
42.342450666666664,-71.08448883333334
42.34245033333333,-71.084488
42.34244983333333,-71.08448716666666
42.342449,-71.0844865
42.34244833333333,-71.08448566666667
42.342447666666665,-71.08448466666667
42.342446833333334,-71.08448383333334
42.342446,-71.084483
42.342445166666664,-71.08448183333333
42.3424445,-71.08448083333333
42.3424435,-71.08448
42.34244283333334,-71.08447883333334
42.34244183333333,-71.084478
42.34244116666667,-71.08447683333333
42.34244016666667,-71.084476
42.3424395,-71.08447483333333
42.342438666666666,-71.084474
42.34243766666667,-71.084473
42.342437,-71.084472
42.342436166666666,-71.084471
42.34243516666667,-71.08447016666666
42.3424345,-71.084469
42.342433666666665,-71.084468
42.342433166666666,-71.084467
42.342432333333335,-71.084466
42.34243166666667,-71.08446533333333
42.34243133333333,-71.08446416666666
42.342430666666665,-71.0844635
42.34243016666667,-71.084463
42.34242966666667,-71.08446216666667
42.342429333333335,-71.0844615
42.34242883333334,-71.084461
42.3424285,-71.08446033333334
42.342428,-71.08446016666667
42.34242783333333,-71.08445983333333
42.342427666666666,-71.08445983333333
42.342427666666666,-71.08445983333333
42.342427666666666,-71.08445983333333
42.342427666666666,-71.08445983333333
42.342427666666666,-71.08445983333333
42.3424275,-71.08445983333333
42.3424275,-71.08445966666666
42.3424275,-71.08445983333333
42.3424275,-71.08445966666666
42.3424275,-71.08445966666666
42.3424275,-71.08445966666666
42.3424275,-71.08445966666666
42.342427666666666,-71.0844595
42.342427666666666,-71.0844595
42.342427666666666,-71.08445933333333
42.342427666666666,-71.08445933333333
42.342427666666666,-71.08445933333333
42.342427666666666,-71.08445933333333
42.342427666666666,-71.08445916666666
42.342427666666666,-71.08445916666666
42.342427666666666,-71.08445916666666
42.34242783333333,-71.084459
42.342427666666666,-71.08445916666666
42.342427666666666,-71.084459
42.342427666666666,-71.084459
42.342427666666666,-71.084459
42.342427666666666,-71.084459
42.342427666666666,-71.084459
42.342427666666666,-71.08445883333333
42.342427666666666,-71.08445883333333
42.342427666666666,-71.08445883333333
42.3424275,-71.084459
42.3424275,-71.08445883333333
42.3424275,-71.08445883333333
42.3424275,-71.084459
42.34242733333333,-71.084459
42.34242733333333,-71.08445883333333
42.34242733333333,-71.08445883333333
42.34242733333333,-71.08445883333333
42.34242733333333,-71.08445866666666
42.34242733333333,-71.08445866666666
42.34242733333333,-71.0844585
42.34242733333333,-71.08445866666666
42.34242733333333,-71.0844585
42.34242733333333,-71.0844585
42.34242733333333,-71.0844585
42.34242733333333,-71.0844585
42.34242716666667,-71.0844585
42.34242733333333,-71.0844585
42.34242716666667,-71.0844585
42.34242716666667,-71.08445833333333
42.34242733333333,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.34242716666667,-71.08445833333333
42.342427,-71.08445833333333
42.342427,-71.08445833333333
42.342427,-71.08445833333333
42.342427,-71.08445833333333
42.342426833333334,-71.08445833333333
42.342426833333334,-71.08445833333333
42.342426833333334,-71.08445833333333
42.34242666666667,-71.08445833333333
42.34242666666667,-71.0844585
42.34242666666667,-71.0844585
42.3424265,-71.0844585
42.3424265,-71.0844585
42.3424265,-71.08445833333333
42.3424265,-71.08445833333333
42.3424265,-71.08445833333333
42.3424265,-71.08445833333333
42.3424265,-71.08445816666666
42.3424265,-71.08445816666666
42.3424265,-71.08445816666666
42.3424265,-71.08445816666666
42.3424265,-71.08445816666666
42.3424265,-71.08445816666666
42.3424265,-71.084458
42.3424265,-71.084458
42.3424265,-71.08445816666666
42.342426333333336,-71.08445816666666
42.342426333333336,-71.08445816666666
42.342426333333336,-71.08445816666666
42.342426333333336,-71.08445816666666
42.34242616666667,-71.08445816666666
42.34242616666667,-71.08445816666666
42.34242616666667,-71.08445816666666
42.34242616666667,-71.08445816666666
42.342426,-71.08445816666666
42.34242616666667,-71.08445816666666
42.34242616666667,-71.084458
42.34242616666667,-71.084458
42.342426,-71.084458
42.342426,-71.084458
42.342426,-71.084458
42.34242583333333,-71.08445783333333
42.34242583333333,-71.08445783333333
42.342425666666664,-71.08445783333333
42.3424255,-71.08445766666667
42.34242533333333,-71.08445766666667
42.342425166666665,-71.0844575
42.342425,-71.0844575
42.342424666666666,-71.08445733333333
42.3424245,-71.08445716666667
42.34242416666667,-71.084457
42.342424,-71.08445666666667
42.342423833333335,-71.08445633333334
42.3424235,-71.084456
42.342423333333336,-71.0844555
42.342423,-71.08445516666667
42.34242283333333,-71.08445466666667
42.3424225,-71.08445416666666
42.342422166666665,-71.08445383333333
42.34242183333333,-71.08445333333333
42.34242166666667,-71.08445283333333
42.342421333333334,-71.08445233333333
42.342420833333335,-71.084452
42.3424205,-71.0844515
42.34242,-71.08445116666667
42.3424195,-71.08445083333334
42.342419166666666,-71.08445033333334
42.3424185,-71.08444983333334
42.342418333333335,-71.08444916666667
42.342417833333336,-71.08444866666666
42.34241733333333,-71.084448
42.342417,-71.08444733333333
42.34241633333333,-71.08444666666666
42.342415833333334,-71.084446
42.34241516666667,-71.08444533333333
42.3424145,-71.08444483333334
42.34241383333333,-71.08444383333334
